avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
4.342381400941819e+21,2024-07-14 00:00:00.000 UTC,0.003191314405315282,0.30%,2.7274223832902185,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,14,WETH-XAI,311943.307193795,0.0029144423793175615,909.1407944300728
121193363730118,2024-07-14 00:00:00.000 UTC,0.001344931760803858,0.01%,0.09624376654416356,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,30,WBTC-WETH,26119.522054124536,0.0368474455025358,962.4376654416357
117521514778950540,2024-07-14 00:00:00.000 UTC,0.000840971362651155,0.30%,9.589378609292218,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,6,USDT-WETH,4162000.452907016,0.0007680103768845389,3196.4595364307393
7.22040602803411e+22,2024-07-14 00:00:00.000 UTC,0.0005064010509769901,0.30%,10.898836125115011,0x92c63d0e701caae670c9415d91c474f686298f00,19,ARB-WETH,7855582.404079497,0.0004624667132448009,3632.9453750383364
26270072575490830000,2024-07-14 00:00:00.000 UTC,8.861367658541397e-06,0.01%,0.00011292870520404804,0x89a4026e9ade251c67b7fb38054931a39936d9c5,3,ARB-WETH,4651.536779916915,0.0002427771950371747,1.1292870520404805
3.299761149346021e+25,2024-07-14 00:00:00.000 UTC,1.5562565192084321e-06,0.01%,0.032378543221302916,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,3,WETH-wstETH,7593972.077028509,4.263716391484613e-05,323.7854322130291
3.652123771721421e+21,2024-07-14 00:00:00.000 UTC,9.58809920348358e-08,0.01%,0.00017036521272430634,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,2,DAI-USDC,648546.5463491532,2.626877186893353e-06,1.7036521272430631
1.7606065581299863e+23,2024-07-14 01:00:00.000 UTC,0.02386236826870891,0.30%,243.51067280570444,0x4cef551255ec96d89fec975446301b5c4e164c59,77,WETH-ZRO,3724751.649682637,0.021792117140342543,81170.22426856816
20046413358419704,2024-07-14 01:00:00.000 UTC,0.012877621878664147,0.01%,2.4741799689527886,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,240,USDC-WETH,70127.5202191455,0.3528115583184864,24741.799689527885
4.2638539025375974e+21,2024-07-14 01:00:00.000 UTC,0.010372824063101804,0.30%,8.90196653557879,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,11,WETH-XAI,313243.3140399665,0.00947289868778385,2967.322178526263
5013676884150245000,2024-07-14 01:00:00.000 UTC,0.009502828172228694,0.05%,1251.2469700061522,0xc6962004f452be9203591991d15f6b388e09e8d0,736,USDC-WETH,48059918.13978551,0.052070291354505256,2502493.940012304
1.2332865300949352e+22,2024-07-14 01:00:00.000 UTC,0.0089330357350903,1.00%,19.675448140042306,0x16503510c58da73486950b72a12ead3d1d8355dd,8,WETH-ZRO,803930.3529121603,0.0024474070507189945,1967.5448140042308
1963372603228.718,2024-07-14 01:00:00.000 UTC,0.008499341744481193,0.05%,238.82884970901267,0x0e4831319a50228b9e450861297ab92dee15b44f,383,USDC-WBTC,10256386.054887349,0.04657173558618273,477657.69941802544
1118494981424757800,2024-07-14 01:00:00.000 UTC,0.0056858101917944825,0.05%,319.088453954979,0x641c00a822e8b671738d32a431a4fb6074e5c79d,502,USDT-WETH,20483850.45652931,0.031155124338770816,638176.907909958
4918233159629154,2024-07-14 01:00:00.000 UTC,0.005286940405394569,0.01%,0.34561730737055446,0x42161084d0672e1d3f26a9b53e653be2084ff19c,97,USDT-WETH,23860.74128282955,0.14484768233888207,3456.173073705544
565606257447997700,2024-07-14 01:00:00.000 UTC,0.003200359573376499,0.05%,411.97573382262374,0x2f5e87c9312fa29aed5c179e456625d79015299c,253,WBTC-WETH,46985702.512248814,0.017536216840228144,823951.4676452475
7.69948841233626e+23,2024-07-14 01:00:00.000 UTC,0.0024693292399302624,0.05%,92.00626508274897,0xc6f780497a95e246eb9449f5e4770916dcd6396a,184,ARB-WETH,13599760.70121916,0.013530571177550355,184012.53016549797
12019671879,2024-07-14 01:00:00.000 UTC,0.0010501624657077713,0.30%,0.321793912752,0x6985cb98ce393fce8d6272127f39013f61e36166,2,USDC-WBTC,111844.38787990436,0.0009590524801224538,107.26463758399998
20035583229427284,2024-07-14 01:00:00.000 UTC,0.0010278901236659976,0.30%,24.9689149867392,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,3,WBTC-WETH,8866369.819468694,0.0009387124416997467,8322.9716622464
121193363730118,2024-07-14 01:00:00.000 UTC,0.0005793090005989932,0.01%,0.04152061577445612,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,24,WBTC-WETH,26160.520105090778,0.01587147946893315,415.20615774456115
7.22040602803411e+22,2024-07-14 01:00:00.000 UTC,0.000235244299807702,0.30%,5.065607282197325,0x92c63d0e701caae670c9415d91c474f686298f00,4,ARB-WETH,7859687.393990046,0.0002148349770276602,1688.535760732442
328168254844843000,2024-07-14 01:00:00.000 UTC,0.0001661814182685184,0.30%,1.5732569682254607,0xc473e2aee3441bf9240be85eb122abb059a3b57c,6,USDC-WETH,3455493.395503269,0.0001517638523317475,524.4189894084868
26270072575490826000,2024-07-14 01:00:00.000 UTC,3.045660319833665e-05,0.01%,0.0003881844041102914,0x89a4026e9ade251c67b7fb38054931a39936d9c5,4,ARB-WETH,4652.1047194685425,0.0008344274850172282,3.881844041102914
3.652123771721421e+21,2024-07-14 01:00:00.000 UTC,1.459839211515046e-05,0.01%,0.025938526283867426,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,5,DAI-USDC,648534.5801288412,0.00039995594805005373,259.38526283867424
3.2997611493477742e+25,2024-07-14 01:00:00.000 UTC,2.0649376653025797e-08,0.01%,0.00043005987362210727,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,3,WETH-wstETH,7601758.748272157,5.65737335086907e-07,4.3005987362210725
1.613444154599952e+23,2024-07-14 02:00:00.000 UTC,0.041647520298520035,0.30%,421.22229983427343,0x4cef551255ec96d89fec975446301b5c4e164c59,126,WETH-ZRO,3691603.6858287854,0.03803426511277006,140407.43327809114
1.2098899801227427e+22,2024-07-14 02:00:00.000 UTC,0.036736552844444104,1.00%,80.32965483791611,0x16503510c58da73486950b72a12ead3d1d8355dd,36,WETH-ZRO,798123.9867545282,0.010064808998482383,8032.9654837916105
19674738127521644,2024-07-14 02:00:00.000 UTC,0.011430903264865178,0.01%,2.193836308632102,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,220,USDC-WETH,70051.35413145692,0.3131754319145914,21938.363086321016
1.156967071435467e+21,2024-07-14 02:00:00.000 UTC,0.010897613805793682,0.01%,19.37110536949023,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,13,DAI-USDC,648807.4899599615,0.2985647618014651,193711.05369490234
328148462315370050,2024-07-14 02:00:00.000 UTC,0.007933356943633507,0.30%,74.96393356149301,0xc473e2aee3441bf9240be85eb122abb059a3b57c,29,USDC-WETH,3448960.628424188,0.007245074834399566,24987.977853831
4963206731003431000,2024-07-14 02:00:00.000 UTC,0.0072530151016003686,0.05%,960.3013365658403,0xc6962004f452be9203591991d15f6b388e09e8d0,549,USDC-WETH,48326107.54791798,0.03974254850191065,1920602.6731316806
4997770488030553,2024-07-14 02:00:00.000 UTC,0.00674941199492296,0.01%,0.4408076262254146,0x42161084d0672e1d3f26a9b53e653be2084ff19c,109,USDT-WETH,23838.340835131647,0.18491539712184,4408.076262254143
1964267326245.3867,2024-07-14 02:00:00.000 UTC,0.0063269911842345206,0.05%,177.61485399979173,0x0e4831319a50228b9e450861297ab92dee15b44f,243,USDC-WBTC,10246485.228454636,0.03466844484517534,355229.7079995834
1308919768157963000,2024-07-14 02:00:00.000 UTC,0.004690028247673617,0.05%,262.8889497378396,0x641c00a822e8b671738d32a431a4fb6074e5c79d,402,USDT-WETH,20459251.327928126,0.025698784918779517,525777.8994756792
12019671879,2024-07-14 02:00:00.000 UTC,0.003697478071816862,0.30%,1.131827387063901,0x6985cb98ce393fce8d6272127f39013f61e36166,6,USDC-WBTC,111729.3972415313,0.003376692303032747,377.275795687967
566150736452633200,2024-07-14 02:00:00.000 UTC,0.0030811799893915026,0.05%,395.6907678740458,0x2f5e87c9312fa29aed5c179e456625d79015299c,252,WBTC-WETH,46873967.36624716,0.01688317802426825,791381.5357480912
118019077014025470,2024-07-14 02:00:00.000 UTC,0.0027551979653628322,0.30%,31.961602938918304,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,20,USDT-WETH,4234173.086458398,0.002516162525424143,10653.867646306102
7.701330976357644e+23,2024-07-14 02:00:00.000 UTC,0.0018142291875700156,0.05%,67.40030989902155,0xc6f780497a95e246eb9449f5e4770916dcd6396a,183,ARB-WETH,13560091.129196981,0.009940981849878313,134800.6197980431
121193363730118,2024-07-14 02:00:00.000 UTC,0.0008819692343142727,0.01%,0.06305517298645745,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,23,WBTC-WETH,26095.17117522823,0.024163540665452624,630.5517298645746
4.3431850163098306e+21,2024-07-14 02:00:00.000 UTC,0.000717146762557741,0.30%,0.615757561502398,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,6,WETH-XAI,313396.8131394003,0.0006549285503088447,205.25252050079933
7.220406028034111e+22,2024-07-14 02:00:00.000 UTC,0.0006165602928354108,0.30%,13.23702735745015,0x92c63d0e701caae670c9415d91c474f686298f00,22,ARB-WETH,7836240.901842309,0.0005630687606153146,4412.342452483384
26270072575490822000,2024-07-14 02:00:00.000 UTC,4.455814311521422e-05,0.01%,0.0005661187791554095,0x89a4026e9ade251c67b7fb38054931a39936d9c5,7,ARB-WETH,4637.387021371694,0.0012207710431465285,5.661187791554095
1.48983892472711e+21,2024-07-14 02:00:00.000 UTC,1.3603701790598777e-05,1.00%,0.0809656976979018,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,2,ARB-WETH,2172385.1476678047,3.7270415784615206e-06,8.096569769790179
3.2997611493477742e+25,2024-07-14 02:00:00.000 UTC,2.3724276598802163e-06,0.01%,0.04929149057380917,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,4,WETH-wstETH,7583537.364881502,6.49980190010963e-05,492.91490573809165
1.508496107749762e+23,2024-07-14 03:00:00.000 UTC,0.033473670860454385,0.30%,337.8491271702027,0x4cef551255ec96d89fec975446301b5c4e164c59,118,WETH-ZRO,3683938.099620574,0.03056956242967269,112616.37572340091
26114853840940770,2024-07-14 03:00:00.000 UTC,0.010626593110744098,0.01%,2.039968837933464,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,225,USDC-WETH,70068.42344343744,0.29113953728104414,20399.688379334642
1981847659543.5986,2024-07-14 03:00:00.000 UTC,0.003932606448292519,0.05%,110.32256612660107,0x0e4831319a50228b9e450861297ab92dee15b44f,142,USDC-WBTC,10239452.425635567,0.021548528483885856,220645.13225320211
5491210796910060000,2024-07-14 03:00:00.000 UTC,0.003480930256588577,0.05%,460.9922426506897,0xc6962004f452be9203591991d15f6b388e09e8d0,303,USDC-WETH,48338276.312499486,0.019073590447058815,921984.4853013796
5054919307596576,2024-07-14 03:00:00.000 UTC,0.0030542669509270315,0.01%,0.1994935395371349,0x42161084d0672e1d3f26a9b53e653be2084ff19c,85,USDT-WETH,23840.464210207796,0.0836785465996579,1994.9353953713494
7.745343405179883e+23,2024-07-14 03:00:00.000 UTC,0.002531529501870189,0.05%,93.90511666070037,0xc6f780497a95e246eb9449f5e4770916dcd6396a,215,ARB-WETH,13539390.931725565,0.01387139453085167,187810.2333214007
1236510582081936100,2024-07-14 03:00:00.000 UTC,0.001886489270729319,0.05%,105.7547596944188,0x641c00a822e8b671738d32a431a4fb6074e5c79d,242,USDT-WETH,20461546.157785535,0.010336927510649487,211509.51938883762
1.1113216690667022e+22,2024-07-14 03:00:00.000 UTC,0.001773033088536824,1.00%,3.875182258038053,0x16503510c58da73486950b72a12ead3d1d8355dd,4,WETH-ZRO,797752.4690922174,0.0004857624900174512,387.5182258038053
566690265848988700,2024-07-14 03:00:00.000 UTC,0.0014485975986344712,0.05%,185.90754883336825,0x2f5e87c9312fa29aed5c179e456625d79015299c,147,WBTC-WETH,46842722.49762645,0.007937521088480216,371815.0976667366
4.394274369033143e+21,2024-07-14 03:00:00.000 UTC,0.0012832476504509582,0.30%,1.1034708459648805,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,6,WETH-XAI,313865.26102446823,0.0011719156625395132,367.8236153216269
121193363730118,2024-07-14 03:00:00.000 UTC,0.0006693224593512515,0.01%,0.04784976336984476,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,22,WBTC-WETH,26093.79587779737,0.018337601625280996,478.49763369844754
3.5033071373271627e+21,2024-07-14 03:00:00.000 UTC,0.00036678961758407347,0.01%,0.6521054718733765,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,16,DAI-USDC,648923.7585903432,0.010049030617864031,6521.054718733766
7.071261007490632e+22,2024-07-14 03:00:00.000 UTC,0.00013347842361621787,0.30%,2.8626739322224406,0x92c63d0e701caae670c9415d91c474f686298f00,6,ARB-WETH,7828051.581422439,0.00012189810378085863,954.2246440741469
1.48983892472711e+21,2024-07-14 03:00:00.000 UTC,3.816690659630417e-05,1.00%,0.22695542799615848,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,1,ARB-WETH,2170433.4613147243,1.0456686742134996e-05,22.695542799615847
26270072575490826000,2024-07-14 03:00:00.000 UTC,7.565612202276029e-06,0.01%,9.593515043764732e-05,0x89a4026e9ade251c67b7fb38054931a39936d9c5,2,ARB-WETH,4628.3538072433785,0.00020727704586349623,0.9593515043764731
12019671879,2024-07-14 03:00:00.000 UTC,3.405178938820086e-06,0.30%,0.0010419064314000001,0x6985cb98ce393fce8d6272127f39013f61e36166,4,USDC-WBTC,111681.60420782847,3.1097524633842555e-06,0.3473021438
3.2997611493477742e+25,2024-07-14 03:00:00.000 UTC,2.302717403424026e-06,0.01%,0.04783528559882892,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,5,WETH-wstETH,7582293.422720619,6.308814883830365e-05,478.3528559882892
328172804251621570,2024-07-14 03:00:00.000 UTC,4.309973133942435e-07,0.30%,0.00407360031936522,0xc473e2aee3441bf9240be85eb122abb059a3b57c,3,USDC-WETH,3449822.097757095,3.9360486849584457e-07,1.35786677312174
119362169366778050,2024-07-14 03:00:00.000 UTC,2.5660873426147646e-09,0.30%,2.977237324489974e-05,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,1,USDT-WETH,4234807.678565803,2.3434651980057735e-09,0.00992412441496658
1.6106929283189307e+23,2024-07-14 04:00:00.000 UTC,0.069065495682189,0.30%,700.4316494750581,0x4cef551255ec96d89fec975446301b5c4e164c59,237,WETH-ZRO,3701668.2430649213,0.06307351203855338,233477.21649168606
18273938699993572,2024-07-14 04:00:00.000 UTC,0.01887304188602723,0.01%,3.6291083249409604,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,341,USDC-WETH,70186.0646844442,0.5170696407124966,36291.0832494096
327836479197584640,2024-07-14 04:00:00.000 UTC,0.018669901313081994,0.30%,176.94766717315093,0xc473e2aee3441bf9240be85eb122abb059a3b57c,36,USDC-WETH,3459359.395379283,0.017050138185459283,58982.55572438365
4962886759586130000,2024-07-14 04:00:00.000 UTC,0.01561232465970619,0.05%,2120.3890048407643,0xc6962004f452be9203591991d15f6b388e09e8d0,1096,USDC-WETH,49572501.44582623,0.08554698443684408,4240778.0096815275
1966915654582.372,2024-07-14 04:00:00.000 UTC,0.013199690587157864,0.05%,371.46163227564125,0x0e4831319a50228b9e450861297ab92dee15b44f,532,USDC-WBTC,10271717.725936392,0.07232707171025334,742923.2645512818
564920979092243900,2024-07-14 04:00:00.000 UTC,0.011299051525851533,0.05%,1456.3258097113633,0x2f5e87c9312fa29aed5c179e456625d79015299c,721,WBTC-WETH,47044561.15897237,0.0619126111003636,2912651.619422727
12019671879,2024-07-14 04:00:00.000 UTC,0.00985514712696034,0.30%,3.0237104243142,0x6985cb98ce393fce8d6272127f39013f61e36166,11,USDC-WBTC,111987.60309303373,0.009000134362497999,1007.9034747713999
4901908683357632,2024-07-14 04:00:00.000 UTC,0.008575837827726751,0.01%,0.5610389545628729,0x42161084d0672e1d3f26a9b53e653be2084ff19c,130,USDT-WETH,23878.625334190023,0.23495446103405423,5610.38954562873
983221844417460700,2024-07-14 04:00:00.000 UTC,0.007879440842035734,0.05%,441.7663151799703,0x641c00a822e8b671738d32a431a4fb6074e5c79d,739,USDT-WETH,20463978.126533806,0.04317501831251192,883532.6303599405
119379857142105070,2024-07-14 04:00:00.000 UTC,0.004819474503653387,0.30%,56.00339176839081,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,27,USDT-WETH,4241383.159108129,0.00440134657866084,18667.79725613027
489196198432937,2024-07-14 04:00:00.000 UTC,0.003496815579435708,1.00%,1.5099956397419998,0x99dfc0126ed31e0169fc32db6b89adf9fee9a77e,2,WBTC-WETH,157614.37684754105,0.000958031665602818,150.9995639742
8.233449847529713e+23,2024-07-14 04:00:00.000 UTC,0.0026747063217080758,0.05%,99.7585297067039,0xc6f780497a95e246eb9449f5e4770916dcd6396a,260,ARB-WETH,13613406.09517473,0.01465592505053725,199517.0594134078
19623448417243050,2024-07-14 04:00:00.000 UTC,0.0021394194929313937,0.30%,51.49768773649381,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,13,WBTC-WETH,8785867.421329156,0.001953807756134759,17165.8959121646
4.362343523581072e+21,2024-07-14 04:00:00.000 UTC,0.0016301506359228668,0.30%,1.4014718856325372,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,8,WETH-XAI,313797.5270334627,0.001488722041971443,467.15729521084575
1.1127002749270147e+22,2024-07-14 04:00:00.000 UTC,0.0013414327781702262,1.00%,2.943529218333273,0x16503510c58da73486950b72a12ead3d1d8355dd,2,WETH-ZRO,800925.8325900831,0.00036751582962611,294.3529218333273
121193363730118,2024-07-14 04:00:00.000 UTC,0.0010504960738388913,0.01%,0.07540566405772027,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,28,WBTC-WETH,26200.06686918532,0.02878071435245347,754.0566405772026
3.65212377172142e+21,2024-07-14 04:00:00.000 UTC,0.0002775671077215325,0.01%,0.493368286900035,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,29,DAI-USDC,648777.9700836629,0.007604578294118292,4933.6828690003495
7.086170080358184e+22,2024-07-14 04:00:00.000 UTC,0.00024911330651744557,0.30%,5.369986542316594,0x92c63d0e701caae670c9415d91c474f686298f00,10,ARB-WETH,7868086.676602525,0.00022750073654227452,1789.9955141055314
26270072575490822000,2024-07-14 04:00:00.000 UTC,6.326479162765963e-05,0.01%,0.0008070536099963953,0x89a4026e9ade251c67b7fb38054931a39936d9c5,6,ARB-WETH,4656.216518647854,0.0017332819613611098,8.07053609996395
3.2997627547865044e+25,2024-07-14 04:00:00.000 UTC,5.398973935699658e-06,0.01%,0.11259029232033715,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,9,WETH-wstETH,7611716.119525356,0.00014791709327089032,1125.9029232033715
1.7445801114256885e+23,2024-07-14 05:00:00.000 UTC,0.07412226177338055,0.30%,760.7142358006142,0x4cef551255ec96d89fec975446301b5c4e164c59,229,WETH-ZRO,3745982.508146556,0.06769156326333209,253571.41193353804
1.1615955046572795e+22,2024-07-14 05:00:00.000 UTC,0.0300897904455244,1.00%,66.63252031608528,0x16503510c58da73486950b72a12ead3d1d8355dd,22,WETH-ZRO,808276.4803362092,0.008243778204256163,6663.2520316085265
3589164820842.27,2024-07-14 05:00:00.000 UTC,0.02625631686211438,0.05%,741.5687746791299,0x0e4831319a50228b9e450861297ab92dee15b44f,674,USDC-WBTC,10308856.500284884,0.1438702293816267,1483137.5493582597
4362566353509849.5,2024-07-14 05:00:00.000 UTC,0.01816722910828128,1.00%,2.4648859560842693,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,3,USDC-WETH,49522.322232435596,0.0049773230433645625,246.4885956084269
4945281318839150000,2024-07-14 05:00:00.000 UTC,0.016062419310153286,0.05%,2181.7921140087983,0xc6962004f452be9203591991d15f6b388e09e8d0,1148,USDC-WETH,49578715.773630895,0.08801325649379622,4363584.2280175965
489196198432937,2024-07-14 05:00:00.000 UTC,0.01135860287268975,1.00%,4.922394050884,0x99dfc0126ed31e0169fc32db6b89adf9fee9a77e,6,WBTC-WETH,158177.3611338614,0.003111945992523106,492.2394050884001
12906284835166120,2024-07-14 05:00:00.000 UTC,0.011186071367854655,0.01%,2.1533795349447473,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,254,USDC-WETH,70264.48378567143,0.30646770870945644,21533.795349447475
4897644683682900,2024-07-14 05:00:00.000 UTC,0.010065725107508694,0.01%,0.6592940124884051,0x42161084d0672e1d3f26a9b53e653be2084ff19c,162,USDT-WETH,23907.101772408296,0.27577329061664463,6592.940124884052
327066687906582850,2024-07-14 05:00:00.000 UTC,0.009077138634956405,0.30%,86.2088091912218,0xc473e2aee3441bf9240be85eb122abb059a3b57c,25,USDC-WETH,3466534.622874423,0.008289624324184414,28736.269730407264
2257643331336363,2024-07-14 05:00:00.000 UTC,0.008280479960761644,1.00%,1.072382859729145,0x58039203442c9f2a45d5536bd021a383c7f3035c,2,USDT-WETH,47270.17584208709,0.0022686246467785443,107.2382859729145
964746335115297400,2024-07-14 05:00:00.000 UTC,0.00789857801049898,0.05%,443.5707104541839,0x641c00a822e8b671738d32a431a4fb6074e5c79d,741,USDT-WETH,20497779.359939992,0.04327987950939507,887141.4209083681
567008328518823300,2024-07-14 05:00:00.000 UTC,0.007624487089604726,0.05%,982.9078170791928,0x2f5e87c9312fa29aed5c179e456625d79015299c,476,WBTC-WETH,47053834.44380818,0.04177801144996946,1965815.6341583857
12064540019,2024-07-14 05:00:00.000 UTC,0.006795182133216837,0.30%,2.090576209975458,0x6985cb98ce393fce8d6272127f39013f61e36166,12,USDC-WBTC,112294.31407223213,0.006205645783723643,696.8587366584859
9.494738188401361e+23,2024-07-14 05:00:00.000 UTC,0.004128879666023266,0.05%,154.38997799229583,0xc6f780497a95e246eb9449f5e4770916dcd6396a,285,ARB-WETH,13648337.206475124,0.02262399817012863,308779.9559845917
4.371567990045002e+21,2024-07-14 05:00:00.000 UTC,0.004037516122926688,0.30%,3.4945832920512103,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,18,WETH-XAI,315917.7233654082,0.0036872293359846093,1164.8610973504035
19439228194773596,2024-07-14 05:00:00.000 UTC,0.002593874623582071,0.30%,62.67838008110431,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,14,WBTC-WETH,8819859.110322718,0.002368835272653651,20892.7933603681
119429957151284720,2024-07-14 05:00:00.000 UTC,0.0022678863071201594,0.30%,26.404202653053996,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,15,USDT-WETH,4249566.628679052,0.002071129047595893,8801.400884351335
121193363730118,2024-07-14 05:00:00.000 UTC,0.0016701532967822175,0.01%,0.12030704196490023,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,35,WBTC-WETH,26292.239401948584,0.04575762456962262,1203.0704196490024
7.220399783257102e+22,2024-07-14 05:00:00.000 UTC,0.00020414325759388063,0.30%,4.412176883131824,0x92c63d0e701caae670c9415d91c474f686298f00,3,ARB-WETH,7888796.236978881,0.0001864321987195656,1470.725627710608
3.65212377172142e+21,2024-07-14 05:00:00.000 UTC,0.00014010202257774829,0.01%,0.24892335511615124,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,13,DAI-USDC,648506.1596801411,0.0038384115771379285,2489.233551161512
26270072575490822000,2024-07-14 05:00:00.000 UTC,4.564571766452197e-05,0.01%,0.0005837357818594557,0x89a4026e9ade251c67b7fb38054931a39936d9c5,10,ARB-WETH,4667.766689391277,0.0012505676069589087,5.837357818594557
5436525922439607000,2024-07-14 05:00:00.000 UTC,1.7387227704279695e-05,0.05%,0.0001634714244539299,0x9264e764e6d5d252a5c17c457c9bb059b8831bb1,1,DAI-USDC,3431.6609249402627,9.527248060312111e-05,0.3269428489078598
3.2997627547865044e+25,2024-07-14 05:00:00.000 UTC,6.692531659968637e-06,0.01%,0.13998293400500977,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,8,WETH-wstETH,7634445.941044442,0.00018335703086510972,1399.8293400500975
1.909192642386025e+23,2024-07-14 06:00:00.000 UTC,0.09865793704717407,0.30%,1073.875926336906,0x4cef551255ec96d89fec975446301b5c4e164c59,294,WETH-ZRO,3972966.847316266,0.09009857264580567,357958.6421123021
1.262426104279884e+22,2024-07-14 06:00:00.000 UTC,0.04983260473892637,1.00%,111.06150450769388,0x16503510c58da73486950b72a12ead3d1d8355dd,40,WETH-ZRO,813472.4114395308,0.013652768421630683,11106.150450769388
3622666927700.5645,2024-07-14 06:00:00.000 UTC,0.010975063616223135,0.05%,310.31552164780123,0x0e4831319a50228b9e450861297ab92dee15b44f,280,USDC-WBTC,10320228.59840188,0.06013733488342586,620631.0432956025
5293315297464265000,2024-07-14 06:00:00.000 UTC,0.005907554111176383,0.05%,803.7603371881054,0xc6962004f452be9203591991d15f6b388e09e8d0,531,USDC-WETH,49660573.14989665,0.032370159513142004,1607520.6743762114
14237902744509562,2024-07-14 06:00:00.000 UTC,0.0058823738618896115,0.01%,1.132524413435236,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,194,USDC-WETH,70272.88992644992,0.16116092772341875,11325.244134352357
4853785763180039,2024-07-14 06:00:00.000 UTC,0.0056681651792123144,0.01%,0.36480393725295024,0x42161084d0672e1d3f26a9b53e653be2084ff19c,116,USDT-WETH,23491.45321055119,0.15529219669096445,3648.0393725295035
4362566353509849,2024-07-14 06:00:00.000 UTC,0.005342828589366411,1.00%,0.7249824217870517,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,4,USDC-WETH,49527.8071395164,0.0014637886546134103,72.49824217870517
533076787184013300,2024-07-14 06:00:00.000 UTC,0.004203079904833151,0.05%,542.0698254914556,0x2f5e87c9312fa29aed5c179e456625d79015299c,278,WBTC-WETH,47073929.305102766,0.023030574821069624,1084139.6509829112
8.517390605833835e+23,2024-07-14 06:00:00.000 UTC,0.003886063747025048,0.05%,145.45813816051862,0xc6f780497a95e246eb9449f5e4770916dcd6396a,314,ARB-WETH,13662210.371470524,0.0212934999836139,290916.27632103727
12073513647,2024-07-14 06:00:00.000 UTC,0.0036353050235160556,0.30%,1.119065691446805,0x6985cb98ce393fce8d6272127f39013f61e36166,6,USDC-WBTC,112358.92854554446,0.003319913263481605,373.02189714893495
1145775113639281800,2024-07-14 06:00:00.000 UTC,0.0034053804783895636,0.05%,191.30024886958196,0x641c00a822e8b671738d32a431a4fb6074e5c79d,343,USDT-WETH,20504196.603273064,0.01865961905954851,382600.4977391639
489196198432937,2024-07-14 06:00:00.000 UTC,0.0023625852780517764,1.00%,1.024113013898,0x99dfc0126ed31e0169fc32db6b89adf9fee9a77e,1,WBTC-WETH,158217.04026479306,0.000647283637833218,102.41130138979999
121193363730118,2024-07-14 06:00:00.000 UTC,0.0012240676874153422,0.01%,0.08819423892655659,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,26,WBTC-WETH,26298.298319719564,0.033536101026135544,881.9423892655659
4.394274369033143e+21,2024-07-14 06:00:00.000 UTC,0.0006846680235317315,0.30%,0.5918487979360727,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,3,WETH-XAI,315517.5995198698,0.000625267601381246,197.28293264535756
3.65212377172142e+21,2024-07-14 06:00:00.000 UTC,0.000326043350614702,0.01%,0.5796173426744405,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,14,DAI-USDC,648871.7824375012,0.008932694537849914,5796.173426744405
