avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
17165845977220,2024-07-18 06:00:00.000 UTC,0.0001529699390623307,0.05%,0.010315172922637,0x2e2d190ad4e0d7be9569baebd4d33298379b0502,1,USDC-USDC,24612.928135634855,0.0008381914468520781,20.630345845274
7038128763435,2024-07-18 06:00:00.000 UTC,1.5115352868244614e-05,0.30%,0.0007822901779590001,0x61ec04939f16978579b4536c9b08387e25292024,1,USDC-WLD,18890.45649060324,1.380397518623823e-05,0.260763392653
125617916333940740,2024-07-18 06:00:00.000 UTC,7.470150300559197e-06,0.05%,3.43229e-05,0xb29a022ff4b37bdfb21e5f1daff4af5a22aa9510,1,SNX-WETH,1677.0557546675004,4.093233025136364e-05,0.0686458
14892449242666310000,2024-07-18 06:00:00.000 UTC,3.97617186953525e-06,0.01%,3.597050300955937e-05,0xc56b2bef865893da71dd95150313dbadf659f4f3,1,OP-WETH,3301.9783924098783,0.00010893621561014233,0.3597050300955937
4659597286558,2024-07-18 06:00:00.000 UTC,5.67323965583455e-13,0.01%,0.0004473621247341231,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,3,USDC-WETH,284403885430.3131,1.5729817616846142e-11,4.473621247341231
2.0205862526993285e+22,2024-07-18 07:00:00.000 UTC,0.01718530172274968,0.30%,30.276827768644257,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,20,WETH-WLD,643051.9704466392,0.015694339472860513,10092.275922881421
2.0050886979774083e+23,2024-07-18 07:00:00.000 UTC,0.012476227839228748,0.05%,81.00128961309815,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,197,OP-WETH,2369744.372234272,0.06836289226987587,162002.57922619613
187596741315287260,2024-07-18 07:00:00.000 UTC,0.011081363897936791,0.05%,74.18926686656657,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,215,USDC-WETH,2443659.702522953,0.06071980218028717,148378.5337331331
5570992630839704,2024-07-18 07:00:00.000 UTC,0.010982708466320545,0.01%,18.35548829260331,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,63,USDC-USDC,610027.4123969302,0.30089612236408547,183554.8829260331
2.25828143373222e+22,2024-07-18 07:00:00.000 UTC,0.009950205831696923,0.05%,0.5306964230568145,0x777662f4d004ff6cd986319e25806cad359456c5,3,MAI-WETH,19467.355519361936,0.0545216757899132,1061.3928461136288
110697088616021640000,2024-07-18 07:00:00.000 UTC,0.009275242122953609,1.00%,174.0828005172486,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,851,USDC-WLD,6850518.97799811,0.0025411622254657273,17408.280051724876
1.620349092235087e+21,2024-07-18 07:00:00.000 UTC,0.008817461863424025,0.30%,0.21395747782547408,0xd7ccc603a29fc9af6b25bae13b434e2f66f556aa,1,MAI-WETH,8856.798091802668,0.008052476587579302,71.31915927515803
3.716262362588318e+22,2024-07-18 07:00:00.000 UTC,0.005285545602711217,0.30%,64.52314188047674,0x0392b358ce4547601befa962680bede836606ae2,39,SNX-WETH,4455726.722768839,0.004826982285572885,21507.713960158915
3.5940793938591706e+23,2024-07-18 07:00:00.000 UTC,0.005152838807767068,0.30%,304.9592579273885,0x68f5c0a2de713a54991e01858fd27a3832401849,40,OP-WETH,21601709.911082573,0.0047057888655214234,101653.08597579616
31293750191800108,2024-07-18 07:00:00.000 UTC,0.0037245451674283725,0.05%,40.0102517238163,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,35,WBTC-WETH,3920946.3767264006,0.02040846667085556,80020.50344763261
6942421307261592,2024-07-18 07:00:00.000 UTC,0.002977544650573094,0.01%,8.729954546104075,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,45,USDC-USDT,1070154.702379034,0.08157656576845132,87299.5454610407
253450065204970430,2024-07-18 07:00:00.000 UTC,0.0028055456789666255,0.05%,73.1648025381439,0x85149247691df622eaf1a8bd0cafd40bc45154a9,206,USDC-WETH,9518701.879174627,0.015372853035394804,146329.6050762879
10980002472297800,2024-07-18 07:00:00.000 UTC,0.0018967596069885406,0.30%,6.248479396662172,0x73b14a78a0d396c521f954532d43fd5ffe385216,4,WBTC-WETH,1202416.4640374547,0.001732200554340695,2082.8264655540574
3.3131130051329733e+21,2024-07-18 07:00:00.000 UTC,0.0015093991572956433,1.00%,8.942348892425072,0x730691cdac3cbd4d41fc5eb9d8abbb0cea795b94,8,OP-WETH,2162421.603281089,0.0004135340157005763,894.2348892425073
5200187400098396,2024-07-18 07:00:00.000 UTC,0.001284352383146281,0.01%,2.294247200401107,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,29,USDC-USDT,652001.9265102835,0.0351877365252681,22942.472004011066
2655495656572720600,2024-07-18 07:00:00.000 UTC,0.0009352936153950164,1.00%,0.0211560255806583,0xfea834a5c47b923add607cc5b96288d18ffb9c3f,4,SNX-WETH,8256.176680896646,0.0002562448261264764,2.11560255806583
1440987134990822,2024-07-18 07:00:00.000 UTC,0.0005298667500652776,0.30%,0.072385892185389,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,7,USDC-WETH,49863.197957636075,0.0004838965753653178,24.12863072846301
7181840230977180,2024-07-18 07:00:00.000 UTC,0.0003927295396766173,0.30%,0.515202482037402,0xb589969d38ce76d3d7aa319de7133bc9755fd840,2,USDC-WETH,478825.4687995919,0.0003586571138533397,171.734160679134
1.474509165233569e+24,2024-07-18 07:00:00.000 UTC,0.0002811199043561974,0.01%,0.7275135614034514,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,14,WETH-wstETH,944587.8636739001,0.00770191518842773,7275.135614034513
2163512764603146500,2024-07-18 07:00:00.000 UTC,4.9414540891357106e-05,1.00%,0.16732370417952003,0xdc6cb16b8d635ef255cef370263c35ac0007186a,1,USDC-WLD,1235934.8264061976,1.3538230382750623e-05,16.732370417952
86851581746382860,2024-07-18 07:00:00.000 UTC,4.2429663301701837e-05,0.01%,6.886200000000001e-06,0xd8afa96459787fd45165b0b912407d136b866f00,1,SNX-WETH,59.2383442690583,0.0011624565279412845,0.068862
1983268341863197200,2024-07-18 07:00:00.000 UTC,8.890656163496047e-06,0.01%,8.011311948478438e-05,0xc56b2bef865893da71dd95150313dbadf659f4f3,1,OP-WETH,3288.991070277036,0.00024357961992896605,0.8011311948478438
4659597286558,2024-07-18 07:00:00.000 UTC,8.104628079763643e-14,0.01%,4.037754344075253e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,1,USDC-WETH,284232327066.66364,1.4205823756029837e-12,0.4037754344075253
2163781141629892600,2024-07-18 08:00:00.000 UTC,0.05068895152142483,1.00%,171.41145740158709,0xdc6cb16b8d635ef255cef370263c35ac0007186a,17,USDC-WLD,1234296.2336696351,0.013887383978477415,17141.145740158707
1.520237483865546e+22,2024-07-18 08:00:00.000 UTC,0.04907883247099454,0.30%,86.36524888787858,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,61,WETH-WLD,642299.628107576,0.044820851571687144,28788.416295959516
1.7502175062300863e+23,2024-07-18 08:00:00.000 UTC,0.020132742868913533,0.05%,130.23571941822647,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,257,OP-WETH,2361130.7161265905,0.11031639928167705,260471.43883645302
51905276584013320000,2024-07-18 08:00:00.000 UTC,0.019753952321598378,1.00%,317.2127331366252,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,1063,USDC-WLD,5861239.599548397,0.005412041731941247,31721.273313662525
10980002472297796,2024-07-18 08:00:00.000 UTC,0.018041628817647704,0.30%,59.44694553816574,0x73b14a78a0d396c521f954532d43fd5ffe385216,14,WBTC-WETH,1202670.5205345352,0.01647637334946458,19815.64851272191
184624043828868860,2024-07-18 08:00:00.000 UTC,0.007905235006363531,0.05%,52.9013939904504,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,207,USDC-WETH,2442559.7456520656,0.04331635619936724,105802.78798090071
3.8903266531163526e+22,2024-07-18 08:00:00.000 UTC,0.0069818192920401145,0.30%,84.70726330298898,0x0392b358ce4547601befa962680bede836606ae2,54,SNX-WETH,4428380.313530324,0.006376090677681652,28235.75443432965
3.4722174668867266e+23,2024-07-18 08:00:00.000 UTC,0.0053125265198672444,0.30%,313.57471564425686,0x68f5c0a2de713a54991e01858fd27a3832401849,40,OP-WETH,21544319.97313568,0.004851622392588293,104524.90521475227
5570992630839706,2024-07-18 08:00:00.000 UTC,0.004490638376087874,0.01%,7.5065292663953125,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,17,USDC-USDC,610132.2245875917,0.12303118838657016,75065.29266395314
254302420373453500,2024-07-18 08:00:00.000 UTC,0.002809296526209426,0.05%,73.28387663212635,0x85149247691df622eaf1a8bd0cafd40bc45154a9,237,USDC-WETH,9521463.726411976,0.015393405622885735,146567.75326425268
30869774018963610,2024-07-18 08:00:00.000 UTC,0.002222423134937701,0.05%,23.876061386018602,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,17,WBTC-WETH,3921288.556124443,0.012177661013356388,47752.1227720372
3.4208211958644044e+21,2024-07-18 08:00:00.000 UTC,0.0016807776889060655,1.00%,9.929616316552293,0x730691cdac3cbd4d41fc5eb9d8abbb0cea795b94,6,OP-WETH,2156329.167971838,0.00046048703806625765,992.9616316552293
142356172140269030000,2024-07-18 08:00:00.000 UTC,0.0013013716832666056,1.00%,0.33593882517696905,0x250e21dddd306579458cf025c5e230665171fb31,3,WETH-WLD,94221.868174589,0.00035654018720419445,33.5938825176969
219940825030353,2024-07-18 08:00:00.000 UTC,0.001177603377757741,1.00%,0.16486016831828817,0x94ad9a19126ebb02dda874237e5820fd4943f5de,1,USDC-WETH,51098.665794029104,0.0003226310623897975,16.486016831828817
2655495656572720600,2024-07-18 08:00:00.000 UTC,0.0008921731250233211,1.00%,0.020072919757905035,0xfea834a5c47b923add607cc5b96288d18ffb9c3f,1,SNX-WETH,8212.100887032835,0.00024443099316523014,2.0072919757905034
7165962574132061,2024-07-18 08:00:00.000 UTC,0.0007383024008822403,0.30%,0.9686613517875459,0xb589969d38ce76d3d7aa319de7133bc9755fd840,3,USDC-WETH,478884.2525478765,0.0006742487679321521,322.8871172625153
1.4745091652335693e+24,2024-07-18 08:00:00.000 UTC,0.00059815420866971,0.01%,1.5480455466924927,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,24,WETH-wstETH,944633.7021006477,0.016387786538316348,15480.45546692493
5203922630516991,2024-07-18 08:00:00.000 UTC,0.0003741109952792865,0.01%,0.6683360454413498,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,17,USDC-USDT,652059.5749499514,0.010249616309869354,6683.3604544135
6942421561575394,2024-07-18 08:00:00.000 UTC,0.0002692400033865727,0.01%,0.7894223288515885,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,16,USDC-USDT,1070194.4229207311,0.007376438448418831,7894.223288515884
24395692204468,2024-07-18 08:00:00.000 UTC,0.00011991593839799641,0.01%,0.00010982378077978086,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,1,USDC-WETH,334.2815019628417,0.0032853681742757257,1.0982378077978086
9175458565190008000,2024-07-18 08:00:00.000 UTC,7.449691625804888e-06,0.01%,6.673767198887761e-05,0xc56b2bef865893da71dd95150313dbadf659f4f3,2,OP-WETH,3269.83336056809,0.00020410114103577075,0.667376719888776
1436999041884822,2024-07-18 08:00:00.000 UTC,5.264528935011725e-07,0.30%,7.172833899000001e-05,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,7,USDC-WETH,49730.64957997917,4.807788865003203e-07,0.023909446330000007
4659597286558,2024-07-18 08:00:00.000 UTC,8.104628079763643e-14,0.01%,4.219109606498807e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,1,USDC-WETH,284161288018.94794,1.484758756519106e-12,0.4219109606498807
2163480366255245000,2024-07-18 09:00:00.000 UTC,0.027342015452773705,1.00%,92.46463835864947,0xdc6cb16b8d635ef255cef370263c35ac0007186a,12,USDC-WLD,1234349.1305230255,0.007490963137752593,9246.463835864948
1.4079986383686568e+24,2024-07-18 09:00:00.000 UTC,0.024587475404584946,0.01%,63.88308780659265,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,12,WETH-wstETH,948341.6522326254,0.6736294631391168,638830.8780659264
2.227575354225722e+22,2024-07-18 09:00:00.000 UTC,0.0213222984751249,0.30%,38.48235646132202,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,36,WETH-WLD,658749.8118363828,0.019472418698709287,12827.452153774006
58583738201528740000,2024-07-18 09:00:00.000 UTC,0.020378839721443276,1.00%,353.131286263549,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,1178,USDC-WLD,6324840.925593507,0.005583243759295207,35313.12862635487
1.8485883543798483e+23,2024-07-18 09:00:00.000 UTC,0.01183654593050587,0.05%,76.94442103628732,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,213,OP-WETH,2372711.924847865,0.06485778592040488,153888.84207257463
10937869985856900,2024-07-18 09:00:00.000 UTC,0.005718382240538222,0.30%,18.704691364246454,0x73b14a78a0d396c521f954532d43fd5ffe385216,4,WBTC-WETH,1193906.2589352233,0.005222266886326597,6234.897121415484
159711029525132130,2024-07-18 09:00:00.000 UTC,0.005045933592966456,0.05%,33.83651147295019,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,189,USDC-WETH,2447580.107838927,0.02764895119434999,67673.02294590037
7076546350597565,2024-07-18 09:00:00.000 UTC,0.00498336749573336,0.01%,14.610547897232811,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,42,USDC-USDT,1070129.7841321405,0.1365306163222226,146105.47897232816
3.466517856122391e+23,2024-07-18 09:00:00.000 UTC,0.0025141625689650837,0.30%,149.098406468399,0x68f5c0a2de713a54991e01858fd27a3832401849,22,OP-WETH,21645743.60948162,0.002296038875792166,49699.468822799645
256943305451964260,2024-07-18 09:00:00.000 UTC,0.0020523267393612876,0.05%,53.65974742786693,0x85149247691df622eaf1a8bd0cafd40bc45154a9,181,USDC-WETH,9543221.084534835,0.011245625968956055,107319.49485573391
5570992630839707,2024-07-18 09:00:00.000 UTC,0.0020311279199836108,0.01%,3.394506913141697,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,19,USDC-USDC,610003.4424650173,0.05564734027441765,33945.06913141697
29844939300868710,2024-07-18 09:00:00.000 UTC,0.0017629826741161203,0.05%,18.986442947857864,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,15,WBTC-WETH,3930867.7150273817,0.009660179036437306,37972.88589571573
1436999041884823.2,2024-07-18 09:00:00.000 UTC,0.0013745391611530433,0.30%,0.18759428582358867,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,30,USDC-WETH,49814.45146149787,0.0012552869051703623,62.531428607862885
3.932541127923867e+22,2024-07-18 09:00:00.000 UTC,0.0013645412066121132,0.30%,16.593816328858978,0x0392b358ce4547601befa962680bede836606ae2,32,SNX-WETH,4438666.220244376,0.0012461563530936394,5531.27210961966
69914177074,2024-07-18 09:00:00.000 UTC,0.0006084114002757879,0.05%,0.0005005901225295001,0x2926736c30ef3649f9e6b5c5918ea88871f79f2b,1,USDC-USDT,300.31553424782925,0.00333376109752883,1.0011802450590002
5203922630516991,2024-07-18 09:00:00.000 UTC,0.00045630490105752486,0.01%,0.8150351606541153,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,24,USDC-USDT,651949.6787210627,0.012501504138371217,8150.351606541151
7165962574132062,2024-07-18 09:00:00.000 UTC,0.0004217896427582968,0.30%,0.5566337480895963,0xb589969d38ce76d3d7aa319de7133bc9755fd840,4,USDC-WETH,481688.7316402305,0.00038519602080937585,185.5445826965321
24395692204468,2024-07-18 09:00:00.000 UTC,7.493868210972643e-05,0.01%,6.870582936430557e-05,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,1,USDC-WETH,334.6419634958497,0.0020531145779377927,0.6870582936430557
9175458565190008000,2024-07-18 09:00:00.000 UTC,1.5881767589931428e-06,0.01%,1.4304688199715244e-05,0xc56b2bef865893da71dd95150313dbadf659f4f3,2,OP-WETH,3287.550395066513,4.35116925391674e-05,0.14304688199715243
4659597286558,2024-07-18 09:00:00.000 UTC,0.0,0.01%,2.266121343400955e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,1,USDC-WETH,284028945008.605,7.978487345127097e-13,0.2266121343400955
2170832055269400600,2024-07-18 10:00:00.000 UTC,0.12770790732991588,1.00%,432.4021392029663,0xdc6cb16b8d635ef255cef370263c35ac0007186a,40,USDC-WLD,1235841.8840997298,0.03498846776163093,43240.21392029662
2.434017785387594e+22,2024-07-18 10:00:00.000 UTC,0.09811258045344773,0.30%,177.11795850452688,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,104,WETH-WLD,658917.0782726697,0.0896005300944372,59039.31950150898
70713652958719640000,2024-07-18 10:00:00.000 UTC,0.07671602545319511,1.00%,1054.9278037640954,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,1560,USDC-WLD,5019142.299140087,0.02101808916525102,105492.78037640937
1.804371959005818e+23,2024-07-18 10:00:00.000 UTC,0.008496207195850536,0.05%,54.985984254293925,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,197,OP-WETH,2362216.903403323,0.046554559977175516,109971.96850858783
142356172140269030000,2024-07-18 10:00:00.000 UTC,0.00580787549198547,1.00%,1.5001792464361858,0x250e21dddd306579458cf025c5e230665171fb31,3,WETH-WLD,94279.81465924744,0.0015911987649299443,150.01792464361858
184138158646528420,2024-07-18 10:00:00.000 UTC,0.005201987796386032,0.05%,34.41060839198273,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,168,USDC-WETH,2414437.0488169296,0.02850404271989106,68821.21678396546
4.007242674163353e+22,2024-07-18 10:00:00.000 UTC,0.004752435511297115,0.30%,57.67292237145351,0x0392b358ce4547601befa962680bede836606ae2,32,SNX-WETH,4429437.625335999,0.004340123754579994,19224.307457151168
254145917117431680,2024-07-18 10:00:00.000 UTC,0.0018961234744874211,0.05%,49.487392277643934,0x85149247691df622eaf1a8bd0cafd40bc45154a9,180,USDC-WETH,9526224.64978639,0.010389717668216775,98974.78455528781
7428464878956075,2024-07-18 10:00:00.000 UTC,0.0017478866201503518,0.01%,5.125061161302761,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,33,USDC-USDT,1070233.791112127,0.047887304660574094,51250.61161302764
3.4757343757553494e+23,2024-07-18 10:00:00.000 UTC,0.00136448387593191,0.30%,80.58856437050098,0x68f5c0a2de713a54991e01858fd27a3832401849,23,OP-WETH,21557474.231545053,0.0012461039963048439,26862.854790166984
10811472526534196,2024-07-18 10:00:00.000 UTC,0.001324814637769789,0.30%,4.321349111343309,0x73b14a78a0d396c521f954532d43fd5ffe385216,2,WBTC-WETH,1190575.9347005473,0.0012098763815038842,1440.449703781103
5203922630516991,2024-07-18 10:00:00.000 UTC,0.0012950419988044803,0.01%,2.313411656258589,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,22,USDC-USDT,652021.5215650592,0.03548060270626749,23134.116562585885
5570992630839708,2024-07-18 10:00:00.000 UTC,0.0012313195088420326,0.01%,2.05790488640924,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,26,USDC-USDC,610024.6752571394,0.033734781065073896,20579.048864092398
29845481932803788,2024-07-18 10:00:00.000 UTC,0.0011989413548152417,0.05%,12.87071535687204,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,20,WBTC-WETH,3918299.3282619976,0.006569541670304691,25741.430713744074
7165962574132062,2024-07-18 10:00:00.000 UTC,0.0004947438056990272,0.30%,0.6500751168376081,0xb589969d38ce76d3d7aa319de7133bc9755fd840,4,USDC-WETH,479596.54049349786,0.000451820827125991,216.69170561253603
2.25828143373222e+22,2024-07-18 10:00:00.000 UTC,0.000333820691930109,0.05%,0.01771836713921955,0x777662f4d004ff6cd986319e25806cad359456c5,1,MAI-WETH,19373.286803933457,0.0018291544763196406,35.436734278439104
1.3902127323584813e+24,2024-07-18 10:00:00.000 UTC,0.0002098825434848628,0.01%,0.5437665536405444,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,11,WETH-wstETH,945646.9736824852,0.005750206670921172,5437.665536405444
24384874436895,2024-07-18 10:00:00.000 UTC,0.0001803668252009505,0.01%,0.00016522184506570002,0xeb0d8d9e19b749efb20c67d71ee50b46dfe5755f,2,USDC-WETH,334.35180436756013,0.004941556854410395,1.6522184506570001
219940825030353,2024-07-18 10:00:00.000 UTC,0.00017783043848362823,1.00%,0.024908701086172682,0x94ad9a19126ebb02dda874237e5820fd4943f5de,1,USDC-WETH,51125.53270401452,4.872066806693005e-05,2.490870108617268
1436999041884822.8,2024-07-18 10:00:00.000 UTC,3.148303043598588e-05,0.30%,0.00429111233172,0xc1738d90e2e26c35784a0d3e3d8a9f795074bca4,19,USDC-WETH,49749.21346495244,2.8751625957818903e-05,1.4303707772400003
2655495656572720600,2024-07-18 10:00:00.000 UTC,1.528494837033101e-05,1.00%,0.0003441,0xfea834a5c47b923add607cc5b96288d18ffb9c3f,1,SNX-WETH,8217.00516384753,4.1876570981595765e-06,0.03441
125617916333940740,2024-07-18 10:00:00.000 UTC,7.533508554757873e-06,0.05%,3.4431700000000004e-05,0xb29a022ff4b37bdfb21e5f1daff4af5a22aa9510,1,SNX-WETH,1668.2227618172992,4.127949910297519e-05,0.0688634
4659597286558,2024-07-18 10:00:00.000 UTC,0.0,0.01%,2.4905026815600006e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,2,USDC-WETH,284111259665.1684,8.765941499450301e-13,0.249050268156
2.4286552944599443e+22,2024-07-18 11:00:00.000 UTC,0.06085523674678184,0.30%,109.60061552000981,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,73,WETH-WLD,657367.0041126113,0.05557555867287113,36533.538506669945
115537291882743430000,2024-07-18 11:00:00.000 UTC,0.0186237041014925,1.00%,359.32439291912993,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,2167,USDC-WLD,7042283.463090306,0.005102384685342544,35932.43929191303
12230708939924834,2024-07-18 11:00:00.000 UTC,0.016060117434496535,0.30%,52.432288080481996,0x73b14a78a0d396c521f954532d43fd5ffe385216,4,WBTC-WETH,1191634.1974123186,0.014666773912760812,17477.429360160662
1.972804597211754e+23,2024-07-18 11:00:00.000 UTC,0.009571625421745944,0.05%,62.16925801104661,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,236,OP-WETH,2370734.14119976,0.05244726258473212,124338.51602209322
7428464879202654,2024-07-18 11:00:00.000 UTC,0.005896843495778459,0.01%,17.28994373848271,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,36,USDC-USDT,1070204.6729001435,0.16155735604880847,172899.4373848271
